-1.815361308771701374e+02	5.289268811803320602e+01	-7.223659977319691450e+01	-1.103552727164075264e+02	-5.649419636168985903e+01	1.460463955677501531e+02	-2.050127676978374893e+02	-2.543875811593504466e+01	2.265825774519659035e+02	5.251140927103864442e+01	5.703139073454546804e+01	-1.246885550238519187e+02
4.363472812579796312e+01	2.558040383446252690e+02	-1.829795654437780854e+02	-3.968652982151195943e+02	-1.549041007631431910e+02	9.294008618895889029e+00	-3.360745894638249069e+02	8.243736398023975198e+01	-5.999599285875638088e+01	-3.740664998030432002e+02	1.320521127734992604e+02	-2.849930330229252036e+02
-2.482579890271978798e+02	9.760427684735137177e+01	-9.360202310602811338e+01	3.789854456319502560e+02	4.813979721334889064e+02	1.254858561205984699e+02	4.345110901377181989e+01	1.735683496881592305e+02	4.520537582682464972e+01	2.320286198282971952e+02	-3.171463855165293353e+02	2.638060191188612293e+02
-1.454330682293830534e+02	-1.035256495290450118e+01	1.817691579895823963e+02	4.475231470984766702e+02	3.671066987269210813e+02	6.917394781283486793e+01	2.816718431182507061e+02	-1.570401434755422088e+01	2.678890809385237048e+00	3.005356262735935502e+02	-1.744105543260440925e+02	3.291713739949356636e+02
1.746008755611808994e+01	9.581376490649992661e+01	-9.929863352819940303e+01	-2.930861762136324842e+02	-5.497395999995173099e+01	-5.345835533983780152e+01	-2.728067249507047336e+02	4.504778564473578228e+01	1.151674303917097006e+02	-1.267671069039488998e+02	1.778917341269607846e+02	-1.190104502023954467e+02
-1.599350667628968665e+02	4.385363170856854822e+02	-2.621307777473070928e+02	-7.525425797364545133e+01	3.958149242009010891e+02	3.519553518548804050e+01	-2.699661493341387200e+02	3.240010369752325232e+02	6.390676761520417415e-01	-1.728875238180685869e+02	-1.529365400380372364e+01	9.993064957905250623e+00
-2.302792372666941958e+02	-2.682149472269578041e+02	2.722640456722911040e+02	6.357130111922771221e+02	4.299429309644917794e+02	1.506945750313134624e+02	4.381646021512227094e+02	7.740539014739962198e+00	1.141685556807983062e+02	5.565176039092633573e+02	-2.612018297670820175e+02	3.105711429627392022e+02
1.751520632500808574e+02	1.223426352073225019e+02	-2.594727057184801993e+02	-5.257744116078687284e+02	-3.822679073166601711e+02	-1.973596611288622569e+02	-3.408368011908665949e+02	1.817200044386246987e+02	-2.709912067976792969e+02	-6.667831743478565159e+02	2.090391226312571007e+02	-2.676004607982306425e+02
-2.241061787938429006e+02	4.458635871395154027e+02	-2.072172274552953297e+02	-6.435845767879337131e+01	4.052632908314868132e+02	9.892362791409243528e+01	-2.368296621091702150e+02	2.671511194329709724e+02	1.510265090548795541e+01	-1.892917663645266373e+02	-8.684287940638355963e+01	-5.777151050152440348e+01
3.850602883336571125e+01	-1.398520202927560518e+01	-1.266419877319387410e+02	-2.280984645255363432e+02	-1.901559163485439399e+02	-5.672946430463559153e+01	-3.338561986615655997e+01	3.802681004033581758e+01	-1.057963190223391621e+02	-2.709242705028202067e+02	1.148433888391317623e+02	-2.006402741120664643e+02
1.852067981169837481e+02	-7.200685487975420074e+01	9.069745595691043150e+01	3.226983959081895392e+01	-1.504720451843321030e+02	-1.753593325876627205e+02	3.074744803998339080e+02	-1.518942561581052644e+02	-2.543539494082482690e+02	-1.813111044399024365e+02	-1.042656896555541834e+01	2.020176421969747693e+01
-3.063996065079865048e+02	8.787579221851154898e+01	-1.441195702359550523e+02	2.722091217074848828e+02	4.577682113460996902e+02	-6.287482925213152640e+01	9.516065951144878454e+01	2.188444481982607499e+02	-1.716008673325156337e+02	-1.476016223533052312e+02	-3.127704133505259847e+02	1.508465645354475555e+02
-1.243443909260742828e+02	4.052249149685288785e+02	-2.261506481595725973e+02	-1.307318029572696787e+02	2.447780953616569946e+02	-1.120490191282247139e+01	-3.019788993876570089e+02	3.307275806719878233e+02	-4.297351813951627975e+01	-3.499606724478541651e+02	-6.650690184765808510e+01	-1.124342806212407169e+02
1.637858070338126879e+02	-2.983291993308186534e+02	1.808080041100674009e+02	1.798101590108078085e+02	-2.363422343336584674e+02	-1.181699528540179216e+02	3.450960150402119098e+02	-1.082587529038883360e+02	-1.743505050582606941e+02	-6.347160450566786949e+01	-1.471113176598046834e+02	2.615464769057290439e+01
-3.533872791719893769e+00	3.063934694519501818e+02	-2.459212801546360367e+02	-4.134043775085252719e+02	1.958091913040565757e+01	3.168285785047039838e+00	-4.484123085399832576e+02	1.963270425319126105e+02	-3.741064172689186762e+01	-2.937805930483138468e+02	4.289364305054166948e+01	-1.474261206080811917e+02
-3.759955565397008286e+02	1.065098777413315219e+02	6.880710797841624071e+01	2.962830988502166747e+02	4.723657989624274478e+02	9.868579382650767684e+01	1.341457628540576650e+02	1.434171831715068777e+02	6.285532087605898255e+01	2.340625947787773669e+02	-1.871563552406074677e+02	2.120326698535276648e+02
1.503676042935084922e+02	-1.972920419079675298e+02	8.384130348034463509e+01	5.933239806249925863e+01	-1.493495233215651865e+02	-1.147265298254453114e+02	2.247133675658196807e+02	-2.010809872770520030e+02	-2.451043567571875315e+02	-2.115698581489412504e+02	-3.731683451622014047e+01	2.286500303049051865e+02
1.406766229730405087e+02	1.189467888879835016e+02	-4.292052782855792259e+01	-1.085375110566639449e+02	-9.875469742669069717e+01	-1.193186955364768664e+02	2.223005520041930083e+01	2.995146964742755102e+00	-1.599560190239315602e+02	-2.663059029432735088e+02	2.462284000425715647e+01	4.260023693021601332e+00
1.514508531725956004e+02	1.589186568572773695e+01	1.633875917863034033e+01	4.404891603737266337e+01	-7.127491222372448476e+01	-1.061246890220930652e+02	1.113097624255129432e+02	2.876409881521139411e+01	-1.504671369874778861e+02	-3.187954127063215992e+02	-1.039670757743199658e+01	2.014049694908395693e+01
1.132285964747317735e+02	1.849641027807676892e+02	-2.973077859676880621e+02	-5.879111766797532255e+02	-2.500772216057869173e+02	1.087483343307337691e+01	-5.041284764496852517e+02	5.660105387471774208e+01	1.332203554852778211e+02	-2.108837018271553916e+02	2.194487128200437382e+02	-3.221039764538592749e+02
-1.366830693586839232e+02	-1.328180959885739298e+02	1.898398795765487250e+02	5.249397912335355159e+02	2.467349995717648312e+02	1.003360479271023991e+02	2.822363137514333289e+02	-1.400408214227648429e+01	6.056805855247688442e+00	2.500573847552505526e+02	-1.893524173536521289e+02	2.699018698005403394e+02
-2.867717984631727290e+01	-1.546387920086192480e+02	1.081533232270535336e+02	2.991478418461397837e+02	9.862819968997175124e+01	5.640955715269070936e+01	5.445361307665644546e+01	-7.291745661490406150e+00	6.330104352577122029e+01	2.489735309074129361e+02	-9.107276373307183803e+01	8.825314973714192490e+00
2.105072266051072347e+02	1.811212595049366598e+02	-1.394175928880707716e+02	-4.756173024155241364e+02	-3.149256047839364783e+02	-2.119250664447233703e+02	-2.211137568445366242e+02	6.690209132664104175e+01	-2.572323660573447341e+02	-6.302956897167431407e+02	1.912469191787718614e+02	-3.860221035248067665e+02
-6.698320562311076287e+01	9.385290839612378022e+01	9.309457401082273975e+01	2.565865902264226293e+02	5.171003436443015744e-01	-1.109932651534815449e+02	2.570336556559390147e+02	9.647275337652011729e+01	-1.407007893778596781e+02	-1.201366657299426208e+02	-6.642605333493219177e+01	1.327152344052993840e+02
-2.403086566327010303e+02	-8.489991259745079333e+01	7.947047007142600705e+01	4.244488443939237641e+02	3.302047421137333458e+02	6.800714201694974292e+01	2.263666782316554418e+02	4.950349155058142969e+01	-2.743225542192152844e+01	3.566034945433813164e+02	-2.192190990479342361e+02	2.748733913293414730e+02
-2.074535520399388986e+02	2.779423087198264284e+02	-7.670053788306994136e+01	2.837794610891452294e+02	5.304665356479761158e+02	3.747718313572845972e+01	1.320647635897873329e+02	2.527563760839110216e+02	-1.512286966476881958e+02	-4.734972210189795305e+01	-3.597512684304050481e+02	3.154152050331295527e+02
2.169985983378086303e+01	-3.676058922522155825e+01	4.528622740715079686e+01	2.557989225159623743e+02	7.507261503710269324e+01	-3.312971276901245687e+01	2.369810688899587205e+02	-4.267966132097175347e+01	-1.309077191529918593e+02	6.020674247553259306e+01	-7.943553827231762909e+01	1.120831116668725542e+02
3.585206707886626987e+01	2.391925344177585657e+02	-1.966027498502479318e+02	-6.690326046970368452e+02	-3.766038961695946341e+02	-1.756047385369100766e+01	-5.342839906355079620e+02	3.503409356547058451e+01	1.375279536597486185e+02	-3.049047754652164031e+02	2.046008698892116513e+02	-2.872885297629995307e+02
8.166751993543184085e+01	1.629109831800760162e+02	-5.721885121976613675e+01	-5.837483754257330304e+01	1.617143159969628385e+01	-1.150263526402548848e+02	1.150778155289413007e+02	1.001861230154355553e+02	-2.877694296000073564e+02	-3.414562281679460511e+02	-1.312315638249165204e+02	-3.449137773901959747e+01
2.397106180171907113e+02	-3.660134393578746312e+02	1.733957759656238693e+02	8.465868471441649490e+01	-4.481391134572455144e+02	1.965450729507530525e+01	2.349145391170255266e+02	-3.828323102686236439e+02	6.596483565226415635e+01	1.702717674440832809e+02	1.947632978950632321e+01	-8.628355937211061644e+01
-2.032185108757524574e+02	-1.729297553265662089e+02	2.710196560775389685e+02	6.179723528717452155e+02	3.431209526592473367e+02	-3.197585950699320279e+00	4.811383779031908716e+02	6.841142479171682567e+01	-1.743630303664695020e+02	2.676587345720558346e+02	-2.717109707611695057e+02	2.972921174143239114e+02
-2.694095785018848801e+02	2.654302154245868337e+02	-8.011516947453668536e+01	1.852939650679378758e+02	5.565392003230617775e+02	6.934705123518445191e+01	-4.658876098184208558e+01	1.916472819557076832e+02	-4.245134418435284829e+01	3.608441708640275181e+01	-2.769942293227362597e+02	1.679704552602584613e+02
-1.660364498966568192e+01	-4.210268677608535199e+02	1.943069278116188627e+02	2.251177042000418851e+02	-1.358612220796413226e+02	-4.919909914256440686e+01	3.738930624332239177e+02	-2.363531207068302251e+02	-8.447767628438546339e+00	3.649927483361915392e+02	1.336092125474526426e+01	1.763846544067551463e+02
-1.438579035118978879e+02	-2.026020332571402491e+02	2.607414021728276907e+02	7.057635334789547414e+02	3.586644394446836372e+02	-6.839480394682041720e+00	4.961223887194754525e+02	-8.816984976468397406e+01	-8.061921185999443651e+01	4.425188416228435813e+02	-3.060805537511841408e+02	2.831230063523245235e+02
-2.084620285867138421e+02	4.013379581674338397e+02	-1.679196075320143109e+02	1.241982511015921489e+02	4.707129143676732497e+02	-7.684243354112656021e+00	-2.257539754544380060e+02	2.830044452587124511e+02	5.885152052960024349e+01	-2.298203191064474993e+01	-1.716444984893291235e+02	5.627365836932865761e+01
1.096538600569241169e+02	1.621485285294849632e+02	5.501042570148597122e+01	-1.132520122327311043e+02	-1.253871503397067642e+02	-2.361035843977301738e+02	-4.580574100614711597e+01	3.854606790514033321e+01	-3.106024663383876714e+02	-5.004223485893966199e+02	-5.473527236172303390e+01	3.285218130057228336e+01
1.881289336070515503e+02	1.578571584305571207e+00	-7.242173546131093076e+01	-4.534172545667036047e+02	-3.831804764182710414e+02	-1.259724104999665428e+02	-1.759555635363650765e+02	-4.481979557349440313e-01	6.542099189350651045e+01	-3.380926240561661871e+02	3.067461578693404931e+02	-1.478843900629342158e+02
1.384495487627646639e+02	2.210823705946241375e+02	-1.705643701923295907e+01	-2.954532684613009224e+02	-1.149737680909580746e+02	-2.166749402646142357e+02	-8.741165742865490529e+01	2.387845698670641070e+01	-1.675195255578130116e+02	-4.258736122102259287e+02	4.472809273553545495e+01	-1.779778182109139095e+02
-2.381000827863191773e+02	2.982047987398270834e+02	-1.006005804252174016e+02	7.374294824159720463e+01	5.452972103370301511e+02	1.184390658352391199e+02	-2.241844326939041707e+02	3.382559373890207439e+02	-1.330442918801907126e+00	1.892105796382969629e+01	-3.731742674276554794e+01	5.340877016478059858e+01
-1.060140106587606397e+02	-1.557284374051205873e+02	1.477977141634407019e+02	4.249717602462573041e+02	3.413557517814946323e+02	4.189525145771654024e+01	3.396736584364933265e+02	-7.800579540180108040e+01	-3.710523165787681421e+01	3.061012354738396652e+02	-2.443395368453365393e+02	2.689769708969954536e+02
-3.093977164803330311e+02	3.503387507680324120e+01	-1.999134967101757354e+01	2.936060910706156051e+02	4.701570244309879172e+02	1.564871036802380218e+02	1.232881647575962631e+02	1.836071316591172717e+02	6.148307947742898705e+01	2.446200903566347051e+02	-2.458994164595095242e+02	2.127895246686518931e+02
-2.854645000153119838e+01	-9.501261951317337662e+01	1.283012788335292420e+01	1.350394370914051478e+01	7.674406879958766581e+01	9.807905727318592426e+01	-5.040209378587698552e+01	-9.553942910460239091e+01	1.613207496037956048e+02	2.924813238151776886e+02	1.457224195137235370e+02	1.555293940226142411e+02
-1.665335248045023775e+02	4.761137050036658991e+01	9.616791851543244718e+01	3.823394968487075971e+02	4.169589243219097057e+02	2.171286354547193014e+02	2.224971441901915057e+02	2.967358819812127280e+01	6.053073821918191300e+01	3.414071461994031438e+02	-2.346643746091206708e+02	1.849771889464019523e+02
-7.811046168853883387e+01	-2.112925696349183227e+02	2.037308346783971729e+02	7.078559253829682802e+02	2.862967084647316369e+02	7.512753501438675130e+01	5.466862492585768223e+02	1.334910964913440523e+01	-5.588828213060465089e+01	4.539929942822921021e+02	-2.778482789306985410e+02	3.226062969971484335e+02
-1.439408008791089344e+02	3.446282722546494881e+01	1.242462652181085048e+02	1.386815856008754793e+02	2.938254017025051468e+01	-8.561800794827290417e+01	2.305857824421757982e+02	4.494900920276819534e+00	-1.800062771237877541e+02	-4.050869450433967245e+01	-2.004126787245257901e+02	4.613247944149392765e+01
2.116598599617991994e+01	-2.055789066715180624e+01	-8.073266618907661041e+01	-2.034934375758991791e+02	-5.904664263065393470e+01	4.481764095777516843e+01	-1.974336722378753848e+02	-5.634144017250050496e+01	1.831288273048726012e+02	-2.995197859471447543e+01	1.070397346247493715e+02	-1.275504401202131106e+02
2.689118531446625298e+02	-3.880755186294811665e+02	1.545751958876087144e+02	-1.976763739640171593e+02	-5.171845767850666107e+02	-1.213191007737230365e+02	-3.529312755913345256e+01	-3.018111285590026114e+02	-1.130268029362847244e+02	-7.210846879627351314e+01	1.201010219390951761e+02	-1.117935100459939122e+02
-1.790233647260158136e+02	-1.742989963816435761e+02	2.511194220130372798e+02	6.916875220740797658e+02	4.180885893495244545e+02	1.634970619997133667e+02	3.971769987530437902e+02	-1.721939183675175968e+02	4.841478884599476373e+01	5.114562719113409344e+02	-2.830470992529313889e+02	3.734602383482254595e+02
1.640288349061767690e+02	-1.450877968396428059e+02	1.333174643167737088e+02	7.449188854880011945e+01	-1.510118056356128022e+02	-1.593801309840163754e+02	2.274508084453959498e+02	-3.490883189697953526e+00	-3.323314301410233611e+02	-2.125773359927330262e+02	2.386972851050359168e+00	-6.869767138193438427e+01
2.349044345726930203e+02	-3.146564676934162890e+02	1.705903892878082502e+02	-7.920965592133860866e+01	-4.906471506290831144e+02	-1.238685607424216784e+02	6.961156518039892660e+01	-2.774516286566504277e+02	-7.197679227054202045e+00	-1.523148049637807162e+02	2.970739377427645991e+02	-8.466951991508096853e+01
-2.375067234422709532e+02	3.194847349906189038e+02	2.586214560802233109e+01	2.531346327175401143e+02	4.548542418337966637e+02	-9.248886756610474436e+01	1.624679439358770878e+02	1.539013213272003213e+02	-1.978611636840623476e+02	-6.750177555138489538e+01	-2.268188945765122355e+02	1.326112625659037576e+02
7.759166659337162741e+01	1.946005972277199874e+02	-2.269181992482594126e+02	-4.079067095054967353e+02	-2.018311542952595232e+02	-2.130370188785778680e+02	-2.652436451204930563e+02	1.346992949383521534e+02	1.136953822730868779e+01	-3.618140189960074622e+02	1.580779936827384802e+02	-2.746511080265045166e+02
9.247710813949346687e+01	1.231343887316270411e+02	-3.965217642600179460e+01	-2.500512291634835549e+02	-1.503372447079170797e+02	-7.577123326428441885e+01	-1.837344545588709082e+02	-7.708538956957805510e+01	2.758344833313769584e+01	-6.999004893245633241e+01	1.845896939299921158e+01	-1.913696331019812931e+02
-5.798912301003716863e+01	-1.752293186005101688e+02	7.803647339993224818e+01	2.208696738631315952e+02	1.607613605295473462e+02	6.285039284935142234e+01	7.468646834859427486e+01	-1.372664273072087404e+01	4.886725230652757546e+01	1.075848163178210939e+02	-1.692224359145492940e+02	1.088199591040068555e+02
-1.412809828308478473e+02	4.517785180723156486e+02	-2.105849792984208477e+02	-1.447677464977828663e+02	2.674727983286845756e+02	-4.776859725669194034e+01	-2.986870552522343587e+02	3.493700577467704420e+02	1.429329531898559935e-01	-3.201601880221807050e+02	-6.823971427414009838e+01	1.372999290872980538e+01
